Temp,L1_Dx,L1_Dy,L1_Tx,L1_Ty,L2_Dx,L2_Dy,L2_Tx,L2_Ty,L3_Dx,L3_Dy,L3_Tx,L3_Ty,RMS_Spot
81.5618675985348,-0.02154280082496579,-0.17071607094153732,-0.3509451422172527,0.7624548048131821,0.1303627956211541,-0.12435076208015357,-0.8499134013328649,-0.7216962111164662,0.16325066149195816,0.196045638943932,-0.8090952151268291,-0.8859723050046162,32.7736621
-20.070644126168247,-0.18925890956941804,0.17284430542091678,0.4853153067296194,0.5416092363774541,-0.08255938668347476,0.023407993436371927,-0.6211157835380363,-0.6367960390532514,-0.0004241700076982602,0.0016655868209516367,-0.6122707660955371,0.9344109007927079,15.9561394
0.7257459876245704,0.14912950682775777,0.15315690089168033,0.2443339942807341,-0.9927464642897417,0.1782061441273451,0.014850689259220007,0.1531335694904543,0.39335375613442936,0.06682224064467762,-0.15511854522918012,-0.30875880588942994,-0.06186978155454281,34.1697549
14.124036713164585,-0.176456885197266,-0.11921919351736472,-0.07819118037914019,-0.7542305039928405,0.13495504586361412,0.011330411299211501,-0.8361668307399504,0.37920264922877434,-0.00166130515352364,0.04167254050931821,0.015905088478711304,0.5147064874214138,33.1557644
61.794416234149466,0.004070903138250814,-0.044583737984761784,0.12137547292600992,-0.5970215597480222,0.044707454765895716,-0.0858374689678953,-0.6190236045839639,-0.5680789797725445,-0.15812364187349226,0.16635052601654016,0.5836568964236295,-0.9466959628550633,61.4872832
76.42663820173051,0.0418239945192688,0.1887833120415684,-0.4576722451571853,0.8037135316925295,-0.13211899808852456,0.001902604110501166,-0.7798260765353597,-0.24279459489555633,0.16601311011522518,0.07516705182256878,0.7022736057513614,-0.9566419620217372,70.6899773
6.782551747605538,-0.07214147262889803,-0.15240469260572065,-0.8948460910377001,-0.3471964318551859,0.16221619600880144,0.15334536186493153,0.9795149866698725,0.9132854849959025,-0.05393173205109064,-0.19776282660844258,-0.018619433781541517,-0.3411846443463302,49.7929998
77.20081527170707,-0.06604326638519603,0.14469961712973645,0.01738767301774069,0.24229700549979483,-0.03807393827920458,-0.14432925021488932,0.9845887667112163,0.34734050421535945,-0.05868092448064463,0.14851030733975779,0.7672325951466776,-0.2325972621814576,28.640419
-5.546698796317038,0.02951772166207181,-0.014438033589835697,-0.830253573549623,-0.14173439414369526,0.1676350813671637,-0.008174119819146786,0.05647708180333377,0.43047040913809353,0.04116192610765576,-0.030380213666066302,0.6466121319480727,-0.8446339635616031,26.5605162
50.20030447632138,0.06517480372248963,-0.02248547115592775,0.0916565780998666,0.2785943317437505,-0.17436863391491264,0.017969671663098985,0.12053323481486555,-0.6259213187163364,-0.18354964070590973,-0.057626686935889765,0.5248860722279189,0.42861007179593136,30.9996093
32.116986242277335,0.06527717953274503,-0.18507718871889353,0.6017605743789785,0.7840485171357563,0.05934129587137815,-0.12875858736990264,-0.7696858382905483,0.09359237748366955,-0.03430697865228857,0.05204351538750618,-0.0387667592170291,0.2629907940818075,26.2917464
26.716167091054587,0.08718627183177341,0.14928469350348494,-0.36798596353924484,0.9162793573439134,-0.09388273053311913,0.09744946955788603,-0.9470195636081042,0.82616315363397,-0.19752717325022617,0.19387240395680533,-0.22430373866764874,0.37354432484538247,50.5811266
14.798528270286653,-0.17342383103237885,0.04618972125407006,-0.44677897026898306,0.7680553765315901,-0.14789048360754148,0.0552898980680957,-0.5152157160442321,0.1411969190158604,-0.056938410475962986,0.0007949729162381458,-0.8615464602645633,0.06862993540613993,16.9614965
64.62153313716529,0.1096596792552249,-0.0034520504172155797,0.9718227717295218,0.42990638273714477,-0.025775469320793803,-0.19665032510582497,-0.5816893013136846,0.6062408511554656,-0.18751044516575985,-0.05848969739342191,0.07132868182057006,0.2066279431109317,23.7646087
-21.1051214951923,0.19646729366132837,-0.19227934116460174,0.46154851230112515,0.37990783102695613,-0.08687460573099695,-0.04923934139373193,-0.8525301514710655,0.5519407003293177,-0.16606952478629744,-0.17835952997636137,-0.29389575078387,0.22518754719750667,26.9041701
16.503948796528206,-0.03639797286650076,-0.15534165172141182,-0.7796765272856316,0.07267826079548545,0.07074068328422062,0.10352296553061319,0.19583322247213286,-0.8154887559296451,-0.14675568289201096,-0.10413112925322215,0.8409870907051298,-0.01058659489420144,35.4758433
37.59320075823766,0.18486384677588202,-0.07043810905849407,-0.719889452082306,-0.8764918505446067,0.19218122236072643,0.09747973162883855,0.9438855759707172,0.02761841856760361,-0.08370662206612356,0.030933577866143425,-0.825404153430991,0.4622663672266696,56.9230941
81.19870728568857,0.15038599459509666,-0.1957553383213167,0.22926748359032545,-0.609421136373598,0.02704515182094913,0.19659415997290497,-0.8834461270491079,-0.7539046046922899,-0.0032862405892779556,0.12558458174791604,-0.9969969705825628,0.12097188614331178,12.3027655
68.16995079281908,0.19022783137752525,-0.060471465599961916,-0.484981889253441,0.48757619932256624,-0.056864596462438216,0.1590462737907335,-0.9587354041034417,-0.8164737355521741,0.0013843532668807723,-0.01530758657433201,-0.5669696950670462,0.8175403817403559,21.4632057
-8.399007820347517,-0.07839904495411397,0.0988137343597777,-0.612553204774682,0.9796349301783218,0.13169602809947673,0.12123265558609453,-0.9576772378335967,0.10570029914584778,0.056957172684700796,-0.1894267203102214,0.6200058830823214,-0.2885606154889755,46.0877173
80.98689796791086,0.12571588892293806,-0.12869259725598142,0.14410019768968496,0.8067613637022684,0.04161200598301623,-0.029981454215112224,-0.44208976606697603,0.837546592365092,-0.09564928244872638,0.14548347639836273,-0.2603238774651053,-0.4079224496782039,22.3924501
-8.245746961434381,-0.14709721689375158,0.03203970613642432,-0.2611958025690908,-0.8572165524164466,0.15578750475713138,-0.07820831987373289,-0.3760182391246554,0.8817703196777984,-0.04572535912593412,0.19351993150904606,0.1067113236269237,-0.21493116732008155,40.3366889
11.636612633145674,0.15722485721489066,0.19159656360877564,-0.8872862872867597,-0.13622114643202243,0.17917341277882676,0.09928836444688427,-0.6855378618171117,-0.8688028089602717,-0.13758903552717863,-0.019788726033153875,-0.5970603429708525,-0.9482980724648189,17.0889078
4.205404436756346,0.02045216776025599,-0.16790129950135887,0.15069863642567727,0.5826029249697082,0.01484845844084784,0.04793743847860549,-0.020295236642800862,-0.6665323024634111,0.13913256937625268,-0.057738074337836925,0.5141143893759099,0.8874753638991457,21.5936379
53.85398956497039,-0.11371896134600057,0.09659945235980766,-0.27234723480178613,-0.32816850463652214,0.08095662139068016,0.04753637409984801,0.18131131663069477,-0.47960234095717125,0.03485745335553614,-0.15492622859589678,-0.4384709153040167,0.14115443537168826,39.2631763
42.197743680040006,-0.09304697255835506,0.08438870368259194,-0.34350402574711314,0.24524638266799026,0.1614414448567384,0.08213854585737079,-0.07568979645646401,-0.9749076858154,-0.15312461488589246,0.14712278492977632,0.13674473156717126,0.6409696294930463,48.3862041
-31.201509495646047,0.16799095171175527,0.19776204279595755,0.9146313574800069,-0.43055942570419714,0.06699843646165948,0.13519916689221623,-0.6969048861041136,-0.97383406628914,0.07284532661515564,-0.19701762249314472,-0.3064610317697991,0.8820783462305017,29.7597798
22.202509329723128,-0.13293604168738718,-0.19211138191340968,-0.28408029830776993,0.5134116885100042,-0.08762068293344268,0.08505880314224767,-0.29869293043189127,0.3835997730743357,0.12753551747850878,0.054892470091205015,0.5513044827622904,-0.3672035323433551,47.5492065
18.32263307591426,0.04162198890733024,-0.14884460104329997,0.7112637615173787,0.18249154492467712,0.014439005648816672,-0.13757784749811142,0.28383173359059444,-0.6791046634758358,-0.03179285498681331,0.19592204283140463,-0.23032838826811508,-0.5526000727226215,23.9454208
1.346531611331045,0.15611909003701524,-0.00044026171551836413,-0.8600124030907212,-0.4887255121744494,-0.18182136233547613,0.1921186342022168,0.8721566826317699,-0.9022542496646899,-0.016201490875379282,0.08273566573134039,-0.6711762002840809,0.26453159480292543,36.4395926
29.18448763950539,-0.062437040827114654,0.12342646151660869,-0.829437513833339,-0.23749629338097544,-0.1462193247500716,0.10347798973130218,0.49716212461525,-0.47672387670541405,0.11703806689818264,0.18275376813530453,-0.8478923617166205,0.6656123191563217,28.8900738
-25.622552369925852,-0.04921774884669977,-0.05103305206962655,-0.26037125880526135,-0.03146070289278469,0.1269320300436862,0.13278771922172566,-0.3672035755781957,-0.38958943594902107,0.17791123524018837,0.14630505123443366,-0.0542709273581945,0.08399041876675462,34.3294522
16.707558346579965,0.0750625791607421,-0.0031604124796586197,-0.05268524377688699,0.8322996673442071,-0.044106708431863206,-0.10639871790548289,-0.6684529406482327,0.8189707116645939,0.19302132879960293,0.060751445358444955,0.1024856259418725,0.4179625543068304,38.6892564
71.76353912849558,-0.11627189360809985,0.1359434880287404,-0.02882026086132128,0.17719423033332427,0.08502433864613607,-0.08921496173202953,0.10414554813363419,0.38681543666457974,-0.17030936640339822,0.08084631400434827,0.7199031403201028,0.9046619831463241,49.3445312
-39.90869102531848,0.11747691205832383,-0.06856860915677063,-0.17270198480527954,0.0179661626850125,-0.06040627114610758,0.1062752638385947,0.7449464241525172,-0.28306117887990934,-0.014304536496722836,-0.06334930111310508,-0.6704082036756087,-0.8751008506379854,52.0892973
59.60083852038498,-0.025217043397848388,-0.00953260483038565,-0.02234381992457357,-0.22771369255923735,0.15383899380850713,0.16228831234503166,-0.372674712280882,0.27781597234090927,-0.17476932105218934,0.07076950688661993,-0.5855104286119206,-0.1115237533588267,23.5528807
12.123741294720027,0.0700501340838981,0.17182514092938705,0.08014832140950978,0.5265600442006693,-0.02649217076441196,0.03819025821164873,-0.6833145845183055,0.338385168681832,0.06970284632262802,0.08556104892768912,-0.7536365115105181,0.37328462439588006,9.79497361
-7.755724065775702,-0.10310856074628277,0.0406578249656778,-0.7734861714293542,0.3875382228098656,0.15632719232947068,0.146377213981283,0.529158255083545,-0.45598977565075116,0.07751530167498838,0.04635968129522902,0.26758314996984045,0.5692926188796252,9.84741256
31.893984078439303,0.08984545142377587,-0.13683855334238895,-0.5773427023163304,0.0949904278212188,0.15670804067361005,0.12701901695626572,0.847750117698802,-0.9765479792946001,-0.01198128654161379,0.15190911188571005,-0.043189659214805554,-0.4008151778162037,14.601446
-2.894568924456088,-0.18663966732448511,0.07751806243341836,-0.7123497287716036,0.7150981012555575,0.010378580459431852,-0.13024378024237365,-0.9221773561466713,-0.04347341637035629,0.008091088520839923,0.14695662280694938,0.14448930086291734,-0.2425644756769718,48.0867296
23.13517210638109,0.06961796510932661,-0.08205868986207827,-0.9690434440182172,-0.8617202734044109,0.10580225835814294,-0.02617512157659499,-0.523996264643269,-0.010166012301909388,-0.011505518935318287,0.08685868741893021,0.8882246085891645,-0.16509268995728332,60.0703447
52.149065353536784,0.08329813082020837,-0.09101999112979212,0.5460747209274215,0.4589374863705946,0.1193685217185042,-0.007309027313032235,-0.15409581588943233,-0.6038292230167397,-0.005057059124610547,-0.19092800530678802,0.20045536029313848,0.30337792655391715,23.5714565
54.32132775586595,-0.18954973860506608,0.02318742618273184,0.8734312267910715,0.6286509707500907,0.1500923279209092,-0.173515530491102,-0.6044238019447208,0.07324014097690634,0.10433947544547828,-0.13030298574446014,-0.8939580617430212,0.01216588061864643,36.1571335
-25.51683497011476,0.09701539944229942,-0.16634110393813062,0.10588846587084877,0.5390865233009896,0.07281523771328635,0.030912635713896908,0.414445196716259,-0.1853359767944187,0.08764797456232964,0.05557605613091876,-0.5360029689768526,-0.7036851127124806,31.1092463
-14.621718326921403,-0.044627542391772496,0.05543688145488035,0.5224481713151372,0.15387432162574566,0.03090688237364439,0.050354344603360246,-0.42612594603538345,-0.3987527660314878,0.04689473579369596,0.15646643413406375,-0.1836875996822407,0.33846884965667234,28.4454375
82.7812075965194,-0.1015230340930799,-0.07567300743875492,-0.5165659679856593,0.6554421855665333,-0.1813010423640974,0.10762987187769146,0.831474046486059,0.5931256386579058,0.08598128318872755,-0.03046032538630858,0.8196420375281093,-0.6106097118559488,29.7497935
-21.493752476797724,0.020859480137005726,0.1502142899806791,-0.7566733675063229,-0.23803906452161994,0.028787036629499385,-0.038408473997326,-0.7734409064640326,0.9378785008624315,-0.048550369770128915,0.1087205682104555,-0.8749945545827398,-0.5051225531701813,11.7836836
48.97679441833202,-0.10082859444981258,0.04913035809678537,0.624219443061713,0.6617535409607962,0.15039023612290586,-0.06367371505107139,0.6437181434968327,0.940991752881406,0.0574480123886828,-0.1387892829840335,0.40794916819892535,0.9936962275590151,18.9221466
-9.8415017642381,-0.1199398255220975,-0.06224497478804078,0.5556480531013379,-0.3886967796148266,-0.08044350301547674,-0.06668943558735424,0.04275268806016719,0.41934352207426584,0.16532824179216127,0.01208552690378939,-0.06891304512672813,0.09764079471974663,23.5608603
-25.583534027976757,0.020975681567519444,0.1541853687512551,0.6530864177835984,0.6587077228375433,0.0033709110408293164,0.03474004398025432,-0.44829740496723436,-0.0085230892728958,-0.012100457264406561,-0.14142555433981113,-0.05266022992892894,-0.7290811397307861,19.4500816
21.13638457516121,-0.16936092435124617,0.1723669501217115,0.9160268101908562,0.689315842157008,-0.02398010844904408,0.06259565783456461,-0.6085202316309877,-0.3203715387492456,0.11870064024822241,0.0006136143281956219,-0.3432798742706469,0.19486436118189676,16.3974527
-16.153436675013655,0.10740971447930553,-0.18283064606243624,0.8058042179969529,-0.13097569236753004,0.17380408078335452,0.16482490483361367,0.37616428730394724,0.06989662273228148,-0.18738069671432497,-0.0015836651927834122,0.9978272834422883,-0.7620254815554324,42.4806105
11.865647878335935,0.08967645850642231,-0.13823946092654268,0.7956491496484486,0.23287224440462806,0.015688515003977083,-0.1045341552582714,-0.6148447568823134,-0.026164526553292378,0.18117906606554568,0.024345680496676986,0.363493703335807,-0.23827554685272512,42.9191589
34.08345859884395,0.11501401698154617,-0.14390287882044822,0.8328459270446567,-0.444854262414496,0.1241438180816109,0.06820448266004359,-0.37867836539501454,0.6113438758073722,-0.197084213160058,-0.1448799501063819,0.8772325173507618,-0.7701324765278668,44.5457688
-1.005528660241481,-0.0785852433661045,0.14255069952393024,-0.6182815305257703,0.433775076998417,-0.10219280344494318,-0.08005706803332467,0.3508046268577232,-0.30333886656379483,-0.0936031639148201,-0.18860379204158698,-0.9546989774770129,0.5663348001994433,72.3162708
-37.94588072926044,0.032501178528356045,0.042954970529236386,0.6368785775783798,-0.04310572833751225,-0.07730422415344136,-0.14367737199221498,-0.8568603857934878,-0.09414316832449687,-0.15325741559917017,0.17667999944477009,0.6756321362339937,-0.3288821868691081,72.2393109
-33.28192927184912,-0.129555394454555,0.18089612488253098,0.28825373233453666,-0.6805833566795361,-0.04226532029189006,-0.173363726725361,-0.701467820766297,0.6484415811040896,0.08697931343305576,-0.12743446480712453,-0.581843636605508,0.5028012016363876,22.6094995
-29.818069279801385,0.18041758921518114,-0.08726787963105709,0.4915104563411139,-0.5908214848361453,0.12557079963500606,-0.1349470110232011,0.29482587167688745,-0.8726650862923844,0.14209649273887004,0.08611122255467263,0.00789848785415237,-0.20689678913530463,19.0923248
